6.4
30.34
9.16
16.78
25.22
30.82
53.18
42.2
31.48
25.06
18.0
29.33
16.04
28.2
6.88
28.9
25.5
35.9
21.61
21.95
51.95
15.38
43.13
34.22
30.23
37.29
59.28
42.05
40.05
36.45
5.45
65.8
43.25
29.4
25.3
53.33
32.7
27.72
41.5
42.44
32.37
53.61
35.87
47.81
42.58
47.9
58.89
31.3
45.32
38.39
41.73
52.48
30.45
24.3
28.5
11.84
33.7
29.44
13.47
26.9
7.7
27.6
20.05
17.98
19.86
49.63
16.06
46.16
36.33
17.5
24.2
42.0
34.05
34.4
31.55
22.1
38.16
28.46
49.9
10.97
24.87
11.2
13.0
17.3
20.4
38.18
19.0
36.1
10.4
32.2
40.33
27.15
48.23
23.55
27.06
26.64
39.87
35.3
17.04
29.34
35.55
12.65
32.84
3.45
26.73
20.5
23.75
8.57
3.4
36.1
37.8
24.4
20.27
-11.0
0.4
23.4
38.12
13.05
19.4
8.66
29.57
9.66
32.0
3.5
10.5
10.0
13.86
39.1
3.5
26.15
7.2
1.0
7.25
6.0
14.0
-3.0
13.86
17.06
33.2
19.71
30.4
24.77
7.25
20.05
30.1
16.22
9.45
34.25
41.8
61.6
29.55
56.68
35.8
41.23
63.0
55.07
32.87
47.67
57.63
57.1
52.72
44.62
48.63
36.72
52.13
26.9
60.4
36.8
47.95
43.27
51.26
59.24
64.25
47.25
27.78
34.02
30.96
54.7
6.7
24.36
9.0
19.86
23.9
0.2
14.54
23.93
19.4
10.4
33.0
19.5
28.17
19.95
14.0
21.7
23.0
24.36
46.4
26.2
5.2
13.86
23.12
18.0
27.0
11.34
28.34
21.56
31.1
40.46
19.07
18.34
5.66
11.34
17.0
17.7
23.7
22.75
20.86
32.2
30.7
29.3
26.95
22.57
17.27
19.64
0.2
18.13
30.25
32.35
19.94
22.86
13.63
5.4
35.35
24.42
13.34
31.9
8.0
29.32
2.2
6.7
34.1
9.0
1.0
-3.0
15.86
12.07
42.5
16.1
24.61
28.4
23.63
20.53
15.83
3.5
20.4
25.05
2.0
7.0
43.8
33.5
-2.6
8.4
28.3
19.79
4.67
21.9
6.2
19.9
9.0
22.0
34.5
19.5
33.7
24.7
17.95
11.7
29.67
0.0
40.9
25.2
21.2
8.9
7.6
9.7
13.06
24.54
6.87
7.0
3.86
2.2
5.4
4.0
0.0
10.07
63.17
8.4
19.92
0.0
12.4
18.28
7.5
10.7
1.2
7.0
9.7
39.5
27.68
30.4
25.27
26.44
30.2
1.0
19.29
26.33
40.92
19.0
9.25
4.5
28.6
-1.0
3.7
0.2
5.2
7.65
0.0
13.0
8.0
36.9
48.2
50.95
46.09
33.76
40.87
49.13
37.04
29.46
43.7
54.35
29.68
20.18
70.09
43.87
56.46
37.86
45.0
21.46
36.33
50.35
65.72
26.18
61.8
41.65
38.52
72.33
61.8
45.91
38.83
34.06
35.8
42.5
37.2
55.03
48.97
25.85
38.13
47.21
57.48
53.42
41.4
26.47
17.48
23.4
41.3
37.86
45.8
48.43
34.08
67.4
0.0
44.0
41.81
18.88
23.79
36.58
37.54
51.95
40.78
46.2
39.45
20.48
43.35
25.7
34.42
34.75
33.8
50.08
7.17
36.94
35.09
18.15
19.82
23.27
43.7
30.45
20.7
15.86
14.07
16.07
25.48
14.45
27.98
26.12
19.35
34.7
17.7
25.98
12.9
25.9
23.5
19.56
18.32
52.77
7.86
28.42
24.38
23.98
29.62
7.0
8.5
7.4
26.73
9.88
30.36
28.9
11.4
31.7
18.9
10.04
19.65
50.84
26.34
32.56
4.2
35.94
28.12
7.71
39.03
18.42
22.4
31.14
25.12
18.23
32.67
23.3
3.87
17.7
6.25
18.07
31.38
0.0
11.34
2.67
28.5
14.34
15.5
36.31
8.07
33.1
36.02
8.2
19.2
20.15
12.96
14.11
7.0
15.06
31.22
3.71
12.65
31.5
19.5
27.48
22.9
18.2
29.17
14.82
17.65
15.4
18.45
41.65
13.6
14.86
35.92
42.84
20.41
25.4
21.4
12.4
48.85
30.28
26.1
16.1
23.6
24.1
12.6
3.2
25.23
4.2
23.6
8.87
8.87
33.0
60.06
22.2
3.0
16.2
10.0
65.38
33.66
34.9
27.4
9.5
10.9
25.25
56.07
2.0
27.6
1.0
1.0
0.0
11.0
13.9
9.34
8.7
7.9
22.4
8.2
11.6
0.0
3.4
7.0
0.0
23.54
30.17
39.64
42.96
24.2
24.0
31.54
35.27
23.15
33.2
25.7
22.16
33.4
24.7
37.2
38.07
38.43
11.61
46.56
43.48
32.73
8.74
7.12
21.7
40.82
13.86
20.77
33.98
40.12
32.15
11.6
13.7
38.1
29.73
30.34
38.72
19.36
20.31
36.3
45.1
27.13
11.0
31.7
25.11
50.57
28.91
6.9
59.34
60.44
37.5
17.6
54.05
35.94
49.84
45.05
39.5
21.18
99.36
4.4
21.4
28.3
24.73
35.55
31.82
43.21
56.87
42.26
38.8
49.9
35.78
30.88
22.62
22.95
31.3
52.89
38.65
58.0
26.4
35.77
53.2
42.31
64.73
50.94
27.48
38.11
42.6
51.98
32.25
53.31
36.95
29.1
57.53
56.4
58.3
69.2
65.83
7.5
52.62
26.4
57.16
49.09
57.35
35.11
47.71
26.88
47.02
29.69
35.41
36.28
55.03
7.05
30.12
63.46
43.1
43.71
28.56
32.25
46.95
39.88
37.6
33.9
45.6
18.68
35.4
40.19
60.54
30.72
14.5
19.32
56.91
27.16
29.29
29.45
34.0
32.73
44.34
28.0
27.98
31.98
36.09
44.04
48.4
30.34
31.2
35.41
27.9
24.12
31.73
17.2
45.0
30.34
31.93
14.55
33.1
31.56
17.4
34.3
21.86
39.4
44.85
18.7
44.09
33.7
41.2
12.23
23.27
48.11
23.0
61.39
55.6
41.23
42.63
13.73
30.7
28.38
21.62
11.4
31.94
22.54
29.4
34.38
4.5
43.21
4.86
20.82
15.82
17.7
20.93
22.56
11.54
2.0
10.7
23.84
49.66
25.51
36.39
32.0
18.57
5.5
2.5
-2.0
8.0
2.2
4.5
0.0
12.7
36.67
1.0
9.0
7.0
34.83
0.0
23.6
9.16
15.2
14.7
11.95
16.34
3.2
5.67
3.5
10.5
4.5
4.0
12.66
2.0
0.0
7.17
1.0
7.2
1.5
0.0
0.0
0.0
11.0
0.0
19.2
8.2
8.0
11.0
21.54
2.2
0.0
14.0
0.0
6.7
0.0
0.5
5.7
3.0
30.54
25.77
38.31
20.18
31.9
15.33
23.29
30.27
26.9
23.5
25.77
46.52
26.02
34.62
35.2
47.2
13.7
24.97
44.7
22.43
34.2
31.63
25.27
8.14
27.2
18.34
35.54
10.7
17.57
21.73
16.2
22.22
15.56
3.71
23.4
10.2
11.65
12.7
6.0
14.2
21.2
23.9
13.66
35.56
10.07
2.0
12.54
19.7
27.97
16.2
47.11
15.2
28.2
35.52
15.15
14.27
7.2
11.91
5.66
18.66
23.9
28.25
28.75
16.65
12.66
46.23
20.11
26.74
3.2
22.9
32.09
30.82
22.78
11.5
16.11
33.02
37.9
32.48
34.27
39.52
31.08
11.06
34.73
37.0
57.15
37.69
36.73
31.1
38.65
24.02
38.91
40.3
33.07
38.23
32.79
28.92
26.95
29.74
30.9
46.91
49.22
27.99
24.79
50.22
30.7
7.4
31.33
38.4
35.29
30.27
26.42
17.87
52.71
36.17
37.14
52.15
26.46
63.33
11.34
31.45
26.78
53.02
30.02
50.28
38.35
34.69
23.02
27.07
17.6
44.18
15.54
61.1
46.0
48.9
20.62
31.07
21.08
57.95
39.23
24.77
17.73
53.35
37.11
47.65
35.3
27.02
53.14
63.58
44.72
38.61
35.66
14.91
39.6
8.32
34.45
53.8
39.25
21.27
31.72
25.49
12.82
49.17
48.84
49.45
38.95
39.83
36.35
44.87
29.74
59.1
50.02
54.31
66.96
43.55
47.6
57.18
69.97
30.72
48.66
38.75
57.26
50.84
49.98
58.65
27.4
69.44
44.26
43.67
64.87
49.5
39.71
46.94
20.32
27.04
38.91
44.0
13.98
27.25
22.7
34.77
44.13
28.02
14.66
10.4
29.2
22.2
32.23
33.38
21.8
30.58
21.79
8.07
9.7
28.48
21.27
26.38
24.34
23.57
20.7
41.54
27.94
23.7
12.5
16.72
18.2
7.5
17.42
39.73
26.98
14.23
8.25
2.0
19.34
2.45
15.6
28.73
42.23
30.49
21.86
35.48
35.01
22.0
22.34
23.2
18.4
41.12
32.29
30.42
43.31
27.4
20.31
53.6
21.1
20.27
35.19
38.35
29.48
19.3
15.1
17.15
22.73
37.75
34.07
22.98
35.16
25.2
25.94
20.65
15.1
18.04
34.35
13.5
16.07
26.2
39.1
32.33
21.79
38.43
27.12
41.5
28.5
41.2
30.91
40.48
43.4
20.87
19.86
29.06
18.54
56.9
39.7
37.3
39.15
28.47
30.4
37.88
35.91
36.1
26.12
45.1
49.1
35.22
44.1
48.31
40.16
29.32
40.38
40.08
31.98
33.6
43.12
26.15
17.39
28.89
53.92
31.01
33.8
53.45
14.54
35.59
35.49
30.59
52.2
42.93
53.65
39.05
37.68
43.85
17.52
59.45
46.36
54.98
51.89
43.56
60.93
40.89
36.69
59.09
40.12
44.72
37.12
46.9
38.3
51.29
61.45
44.1
70.91
34.02
45.77
48.69
38.37
79.82
43.41
24.1
46.38
68.43
54.21
6.0
14.85
34.86
51.5
45.96
46.51
45.51
43.7
44.97
61.08
46.12
36.77
54.79
23.84
44.54
23.16
20.17
50.27
67.03
62.12
38.84
41.24
24.47
50.06
26.0
22.48
28.27
25.7
54.6
45.0
44.54
41.78
39.2
38.71
38.71
42.5
36.65
71.38
61.28
53.88
42.15
28.89
38.06
35.83
29.98
41.9
25.02
33.31
51.56
57.2
42.32
50.73
22.02
31.5
28.79
57.0
23.31
29.52
46.78
14.7
31.7
22.57
3.2
13.0
23.9
13.66
-0.5
14.75
21.95
10.12
30.67
22.77
23.67
30.83
6.7
47.55
4.2
17.82
28.34
25.57
42.53
21.62
20.24
11.94
10.44
52.15
22.5
33.71
20.6
28.92
20.35
48.3
21.06
24.7
21.27
45.11
33.3
19.74
33.42
24.34
34.86
15.2
40.1
29.69
15.2
42.66
20.4
32.9
17.89
17.5
18.51
10.62
2.11
26.82
19.72
32.59
38.81
29.9
27.37
25.3
27.1
36.55
26.5
37.1
18.94
24.88
7.5
27.38
21.84
34.4
0.0
19.7
17.12
6.04
10.0
14.57
24.5
17.07
22.8
10.36
37.3
25.81
43.64
43.1
28.98
20.27
38.0
26.46
19.7
10.7
6.25
29.5
15.56
6.04
7.07
13.9
6.95
20.84
24.2
12.4
31.38
8.34
20.0
11.54
4.2
28.1
17.73
23.72
22.4
30.46
41.8
19.86
24.1
21.93
12.63
12.9
3.04
15.6
27.75
27.27
20.2
43.85
39.12
25.1
28.7
36.45
19.6
37.72
18.4
35.6
27.43
38.25
24.77
42.6
41.12
29.08
53.23
14.27
39.77
36.72
5.2
24.62
19.4
28.6
12.7
10.2
29.3
44.46
31.69
23.9
30.95
34.7
49.02
47.75
56.06
27.18
30.95
46.15
26.22
7.91
33.18
28.98
53.04
36.91
39.87
49.05
33.3
15.93
44.77
37.91
55.32
38.37
41.34
25.56
24.68
31.42
22.43
34.16
30.47
31.39
29.92
58.05
23.7
13.91
35.1
21.79
20.79
18.48
23.89
54.6
49.67
53.61
65.4
36.08
54.62
81.72
75.8
57.56
79.45
39.66
104.08
48.03
24.18
27.59
26.61
30.99
80.18
76.17
38.5
43.05
52.44
71.87
72.36
45.1
57.94
65.69
63.6
69.55
54.28
44.98
55.36
59.52
66.92
60.02
47.67
44.67
54.58
59.95
36.84
83.06
62.82
47.93
58.55
37.98
46.22
56.74
1.0
2.5
0.2
2.5
7.67
7.7
17.5
11.0
-3.0
34.18
11.7
41.9
11.0
13.0
19.54
0.0
8.5
23.14
1.0
1.0
8.0
1.0
18.36
2.0
0.0
0.0
47.66
10.64
36.5
-5.0
11.75
4.2
12.07
2.67
0.0
0.0
1.0
35.72
15.66
-5.0
-2.0
19.34
22.5
40.02
12.66
0.0
4.0
17.88
24.01
24.36
8.93
6.5
41.7
22.05
24.03
12.93
28.55
17.2
5.2
20.9
10.95
14.5
8.34
16.5
60.97
3.0
10.2
10.5
17.75
13.0
11.66
22.5
8.0
21.0
10.84
4.83
9.0
19.4
24.84
31.0
18.98
39.0
41.7
33.5
17.77
17.29
11.7
16.95
27.2
37.27
9.83
14.1
39.6
37.16
26.4
17.42
13.92
12.63
24.2
36.59
9.04
9.5
41.54
33.55
21.7
55.64
42.29
29.5
32.2
21.2
42.0
31.5
44.8
16.2
23.62
45.85
36.31
41.29
46.79
47.96
48.52
43.38
10.86
51.72
34.91
49.13
27.06
40.46
28.84
35.25
48.06
32.48
41.13
36.07
25.05
35.33
12.45
41.96
24.4
33.33
34.22
36.62
38.25
39.42
46.05
32.52
35.73
41.39
22.12
30.18
11.0
29.94
30.78
33.27
36.69
17.4
27.34
19.77
39.07
33.05
57.62
71.28
42.14
21.51
26.98
37.41
32.73
42.54
24.06
31.43
35.79
42.13
34.31
21.9
21.67
45.89
54.95
27.7
29.1
30.59
36.84
57.69
42.3
33.9
27.45
40.9
17.25
36.34
6.25
31.93
17.81
23.12
27.2
22.5
26.73
11.12
20.0
36.7
13.21
16.11
22.72
17.07
32.16
26.66
24.34
43.25
38.94
62.44
33.25
36.86
34.43
26.79
22.74
41.25
60.56
46.77
55.63
38.06
29.38
43.95
36.66
54.11
32.27
33.56
30.98
37.18
48.47
50.11
43.42
44.07
54.15
34.26
49.68
45.1
19.97
40.1
59.55
87.51
37.25
29.07
3.31
40.58
43.09
55.35
43.25
69.75
54.75
60.16
73.89
50.6
17.6
31.56
42.38
28.74
25.12
28.7
34.59
55.33
39.0
23.86
11.65
24.64
-1.0
16.04
19.74
28.9
21.95
27.2
18.34
40.94
18.0
35.69
27.79
22.5
17.06
39.9
13.0
49.59
41.9
18.5
51.41
28.54
37.9
46.32
70.0
46.4
19.31
24.77
30.55
43.51
52.73
26.56
14.7
10.0
2.25
20.44
7.34
12.5
41.27
25.93
17.4
40.9
30.54
13.0
17.95
19.04
10.5
14.4
7.2
24.2
10.5
22.43
18.04
21.04
29.9
21.45
45.75
10.5
32.9
10.36
16.0
30.9
19.25
8.5
9.0
6.2
16.95
4.2
9.0
9.34
23.5
16.7
50.19
37.98
16.0
10.5
28.2
23.9
25.5
16.4
20.45
27.77
1.0
10.84
14.0
13.0
23.9
13.5
24.0
-3.0
10.2
3.0
54.4
32.9
31.43
11.5
22.84
11.5
24.4
38.1
10.5
28.36
36.27
27.44
13.7
29.4
36.2
11.0
39.09
18.5
29.9
26.5
23.1
17.86
18.2
0.0
19.04
10.9
36.73
11.66
16.4
-1.0
13.7
9.66
15.34
27.35
17.0
0.0
21.84
11.0
5.0
20.0
23.34
25.5
24.06
23.72
16.44
27.0
48.65
19.25
18.91
29.28
13.06
36.02
22.91
14.94
33.73
33.87
26.7
23.95
28.14
5.2
30.58
19.86
24.9
11.07
4.67
11.73
34.27
19.31
18.58
40.31
21.93
36.15
38.83
19.3
9.4
18.36
21.9
48.31
31.6
33.0
31.75
21.2
35.65
28.32
15.27
28.53
19.66
28.95
43.89
37.18
55.57
72.95
27.1
26.94
40.77
46.2
32.27
47.84
32.4
55.6
18.6
29.4
29.46
27.27
29.65
12.7
47.81
17.66
12.67
19.94
45.07
23.05
21.91
6.25
7.5
32.25
29.92
5.0
27.32
29.06
13.86
3.2
33.7
4.43
9.0
34.92
32.88
5.2
43.98
20.7
24.14
45.1
24.38
37.15
31.93
51.84
17.6
35.95
21.3
36.12
34.38
15.06
41.37
30.48
25.27
41.3
28.9
45.35
17.68
18.82
20.46
4.56
37.65
13.75
0.0
20.06
13.12
45.56
23.42
20.16
12.88
18.54
8.7
9.25
22.7
10.86
17.36
31.62
16.9
7.07
19.77
10.43
15.5
29.28
26.0
4.95
25.7
22.2
29.51
35.9
15.86
14.86
15.0
8.06
21.54
53.85
30.06
7.2
42.4
0.83
17.2
23.75
33.7
13.5
29.93
7.43
10.2
36.77
21.05
5.2
15.7
8.2
19.9
15.45
24.86
51.87
49.9
36.52
46.66
38.61
47.34
32.18
38.14
41.15
36.9
30.05
58.63
62.78
15.4
8.37
36.4
38.9
61.18
43.4
41.25
35.17
15.07
35.17
37.37
53.13
22.7
6.5
16.66
37.48
49.52
31.29
16.09
25.92
41.58
6.65
16.98
12.98
32.67
44.6
20.9
50.32
63.63
60.38
34.2
26.77
5.66
16.83
39.27
45.66
65.0
33.5
29.65
27.04
70.93
46.1
50.23
24.55
39.87
52.74
46.94
56.83
46.84
51.55
60.84
26.19
46.85
55.95
48.43
28.12
36.46
56.22
23.4
34.56
23.16
39.78
48.35
43.1
24.81
4.04
34.25
17.31
48.34
40.9
32.93
44.23
44.39
26.07
52.38
22.96
20.2
20.58
34.78
39.82
16.0
17.16
16.86
22.52
28.37
31.15
31.9
23.2
36.2
24.68
28.7
33.5
15.0
34.25
32.23
35.81
21.33
36.6
29.55
49.42
47.68
49.4
35.9
29.25
49.05
56.0
10.31
28.45
31.52
37.89
29.77
60.56
26.9
20.77
24.04
69.0
24.6
40.7
39.1
36.6
39.65
40.23
29.55
49.27
55.81
29.94
21.45
52.1
61.88
46.1
53.33
35.19
36.75
29.5
34.1
27.6
53.73
9.9
48.44
65.44
31.97
11.13
33.6
64.86
24.87
16.4
54.59
21.31
39.87
43.1
44.57
49.32
37.89
32.33
47.4
31.83
23.36
25.55
33.42
21.52
26.52
25.77
6.4
45.2
16.57
24.36
47.59
37.22
52.62
26.56
31.3
27.22
35.25
21.86
39.12
55.47
34.64
47.31
51.6
51.55
22.95
51.45
28.78
30.0
7.25
40.63
30.5
32.81
36.91
35.06
21.25
18.25
25.84
26.77
40.55
39.46
8.6
57.72
30.83
17.9
29.8
37.75
36.53
22.55
52.9
27.87
30.77
31.76
30.48
44.8
49.45
27.76
43.57
54.7
53.2
34.09
32.59
44.34
57.97
33.78
84.6
28.27
44.21
45.27
77.48
61.1
56.27
51.38
52.5
35.35
54.91
43.89
47.57
22.54
37.95
65.39
50.8
32.97
41.44
57.89
67.8
37.2
39.98
36.2
40.39
38.92
29.91
51.84
32.52
35.03
23.54
37.69
53.25
27.85
37.02
46.7
33.71
61.8
38.77
30.04
30.74
28.0
34.73
27.48
45.19
44.4
59.15
40.1
35.7
43.1
31.48
51.43
37.95
41.88
32.86
31.59
38.84
39.75
41.3
44.92
66.9
49.5
38.2
53.88
59.87
42.0
46.65
24.84
64.82
47.8
45.2
41.06
19.4
1.0
24.9
31.56
30.34
29.9
62.5
36.65
20.5
47.94
48.2
27.3
49.34
51.8
37.12
45.94
16.25
39.7
30.68
35.9
31.75
22.52
26.54
31.2
68.81
52.5
22.9
47.23
52.1
51.56
26.8
12.29
35.8
23.93
29.45
41.1
51.5
45.39
57.86
27.9
49.52
40.92
56.88
39.44
34.16
50.15
63.5
52.0
39.25
32.82
6.66
17.7
0.0
1.0
11.0
22.2
21.7
14.0
23.77
10.5
35.54
28.65
33.0
31.9
34.9
12.2
0.0
8.5
20.23
10.2
0.0
6.2
8.66
23.54
26.2
13.95
19.7
7.5
1.0
5.87
27.73
-2.0
25.65
2.0
14.7
6.5
