8.9
20.21
21.6
22.0
27.47
20.85
27.03
38.1
32.2
38.36
36.31
43.5
17.42
23.25
5.4
28.6
10.9
17.17
22.69
28.13
55.71
42.9
29.82
24.9
17.9
28.56
18.0
31.0
9.82
29.1
26.0
32.3
21.77
22.85
51.45
18.73
39.8
32.69
28.5
40.65
62.77
39.35
40.89
34.41
7.05
64.4
45.81
29.1
26.8
52.12
31.6
30.69
37.7
42.6
35.6
52.69
35.6
46.19
40.07
48.2
56.36
28.2
40.05
37.71
42.6
52.24
31.19
21.0
28.1
11.99
31.9
29.8
16.08
27.3
9.1
27.0
20.21
18.85
24.11
46.84
17.12
45.77
36.34
17.1
23.8
43.0
34.91
36.1
33.09
23.0
38.0
25.2
49.1
11.46
24.6
12.9
12.2
16.7
19.4
35.71
19.2
35.5
10.2
28.7
35.13
24.79
48.8
20.35
29.1
23.9
39.12
32.5
14.3
29.5
32.07
10.85
30.1
4.65
27.1
21.5
22.89
10.4
5.4
34.2
34.6
23.0
22.3
-6.8
1.4
20.1
33.17
12.15
18.5
8.9
29.54
9.3
31.1
3.9
12.3
8.9
15.7
36.9
4.0
25.15
5.7
2.8
7.45
8.8
11.9
-2.0
12.8
15.8
31.8
19.27
27.9
21.64
6.65
20.61
28.4
14.53
10.65
31.11
37.7
61.6
33.25
54.67
36.56
39.84
59.9
56.2
36.44
46.42
56.68
58.5
49.99
42.23
45.1
37.33
53.68
28.5
61.2
36.2
51.51
41.7
48.41
60.06
62.05
48.09
30.45
37.26
32.4
54.94
7.2
23.1
10.6
20.41
23.2
2.3
13.1
26.26
19.2
8.9
31.4
19.3
29.16
20.65
15.7
22.1
23.9
23.01
48.6
24.3
6.7
14.1
23.54
17.6
27.0
12.4
27.79
21.42
29.9
36.2
18.12
18.3
7.3
11.59
19.8
18.5
23.4
21.15
22.4
35.1
28.1
26.1
24.75
20.74
14.6
20.79
0.7
19.56
28.91
32.91
20.8
22.8
13.56
4.2
32.55
26.03
12.4
33.7
6.2
28.66
1.5
5.7
31.3
7.2
2.0
1.2
14.4
11.5
40.7
15.1
24.47
28.2
26.9
22.26
15.66
8.6
20.2
24.25
3.0
5.0
40.4
32.9
-0.6
7.6
25.0
20.67
4.9
21.7
4.5
18.4
7.4
22.5
30.5
19.0
32.0
21.7
15.25
10.6
27.54
1.6
40.2
24.5
23.9
8.1
7.1
7.7
13.9
24.1
5.7
9.6
5.1
1.5
4.2
4.0
0.0
7.5
64.0
6.0
21.23
0.0
11.1
21.25
6.2
9.5
1.9
5.0
8.9
35.3
24.93
27.3
22.82
24.4
27.6
1.2
18.67
29.73
37.76
19.0
9.05
3.5
24.9
0.4
3.0
0.7
4.7
6.95
0.0
13.7
6.2
38.4
49.4
52.35
46.51
42.34
41.9
46.7
40.7
31.14
45.6
55.81
31.47
22.07
70.54
44.4
54.14
37.08
41.7
24.06
35.24
51.29
67.07
27.53
63.9
41.49
42.37
72.29
64.9
46.73
38.03
35.2
32.1
46.7
36.7
49.88
47.74
29.01
35.7
46.89
57.63
49.88
44.1
30.76
22.45
22.6
40.4
38.99
43.6
48.74
35.52
66.1
0.0
43.3
44.37
19.46
26.83
35.52
37.1
47.19
39.64
46.5
39.95
24.16
44.87
26.9
33.03
32.61
32.4
46.07
9.06
35.96
37.21
22.55
17.99
25.2
38.9
28.41
18.6
13.5
13.94
13.9
24.95
14.49
27.07
24.64
19.25
31.7
18.2
23.77
13.1
24.3
22.4
20.1
18.77
44.94
8.8
26.49
23.37
22.87
26.93
10.9
8.2
7.4
25.38
9.12
27.3
27.6
11.3
27.7
16.8
10.4
20.95
45.06
26.12
33.02
5.7
32.82
25.38
7.13
33.78
17.23
20.3
25.79
23.68
16.6
29.74
19.9
3.7
17.3
6.35
16.43
30.51
0.0
9.9
3.4
27.8
13.39
16.3
32.25
6.7
28.4
31.49
10.5
18.5
22.65
12.53
13.73
6.8
14.1
28.39
3.63
10.85
28.6
19.5
24.73
20.3
17.0
27.04
14.98
16.75
11.9
21.75
40.01
12.4
14.0
34.59
40.1
19.83
25.2
21.1
12.2
45.85
32.57
26.9
16.9
22.8
24.5
13.5
2.7
23.2
3.9
19.8
8.1
7.9
30.8
56.41
19.8
3.6
19.1
7.7
61.31
29.21
31.9
28.1
8.6
11.4
23.51
50.84
2.4
28.3
1.2
1.2
0.0
8.7
12.4
7.5
8.2
6.9
21.3
7.9
12.5
0.0
4.2
5.7
0.0
21.5
28.46
39.44
39.6
24.4
23.4
29.1
31.4
22.35
32.2
27.1
19.6
32.1
23.8
33.2
37.16
37.73
12.05
43.7
39.83
31.36
9.0
6.13
21.9
38.93
16.8
21.56
32.47
38.89
31.47
9.5
11.5
35.7
26.66
28.69
37.89
22.9
21.15
36.7
41.0
29.06
12.6
29.4
26.99
46.32
29.29
5.7
56.0
60.74
34.8
15.3
48.11
33.5
47.8
43.15
36.6
22.12
95.01
3.0
19.1
25.4
24.0
31.39
27.63
41.15
54.8
41.71
36.3
44.6
32.77
28.23
20.73
22.39
29.3
48.51
38.89
53.2
23.7
32.02
51.6
40.49
60.5
45.7
26.45
37.89
39.5
50.61
31.01
49.99
35.71
26.4
52.17
50.8
52.5
66.2
62.48
6.9
48.25
25.6
53.54
44.71
53.25
33.79
46.29
27.37
44.29
32.21
37.09
34.67
54.22
9.81
34.13
62.4
45.3
45.99
30.1
32.81
47.51
44.01
40.2
35.5
43.3
21.17
33.2
37.65
56.2
32.09
21.0
24.36
56.49
32.98
31.75
31.87
37.4
35.4
43.87
34.2
31.77
33.27
35.34
46.4
49.2
30.9
31.2
34.99
27.3
26.45
30.6
16.5
43.5
30.68
30.14
14.49
30.9
31.7
17.7
33.44
20.9
38.0
45.67
20.6
47.21
34.1
35.4
15.3
22.62
46.29
24.4
61.74
54.1
41.8
38.68
13.9
29.2
26.62
21.69
12.0
31.2
21.19
28.1
33.77
4.7
41.05
5.7
21.73
15.43
17.1
22.86
21.6
10.49
3.2
11.4
24.18
49.03
25.89
36.53
31.2
21.23
5.9
4.2
-0.8
7.5
1.5
3.5
0.0
11.4
35.74
2.0
6.5
5.0
33.27
0.0
21.9
9.4
12.0
13.3
9.75
16.7
3.5
5.4
4.0
9.0
3.5
4.0
11.7
2.4
0.0
7.0
1.2
7.1
3.2
0.0
0.0
0.0
11.0
1.6
16.4
7.5
6.5
8.5
19.3
1.5
0.0
11.7
0.0
5.0
0.0
2.0
4.5
5.7
29.49
24.2
34.25
18.77
29.7
16.56
22.45
27.62
25.1
23.8
28.77
42.69
26.09
32.93
34.5
45.6
15.1
23.46
41.6
23.36
32.5
30.06
23.93
10.39
28.1
15.69
32.4
10.7
17.02
20.94
15.3
20.13
14.42
3.63
21.8
10.5
10.85
13.7
4.5
14.6
19.7
21.6
14.5
35.1
9.0
3.2
10.0
18.1
24.04
17.7
41.19
14.5
29.3
32.77
12.25
12.32
7.3
11.93
5.7
18.4
22.0
26.09
26.05
16.05
12.4
45.0
20.63
26.32
2.7
22.7
28.91
29.96
22.87
11.1
15.27
31.63
34.5
30.37
36.6
38.03
30.83
14.2
34.9
36.5
52.45
40.05
35.1
32.2
40.01
24.83
36.89
36.3
33.16
39.06
32.81
29.39
27.91
28.82
35.3
43.89
46.98
26.11
24.95
47.29
29.9
9.8
31.84
40.0
33.71
32.1
27.53
18.4
50.55
35.16
37.12
49.75
29.34
59.27
9.99
30.41
28.77
48.83
29.83
43.47
38.05
34.01
20.43
28.07
20.2
41.61
16.49
55.0
45.1
46.8
21.19
28.36
22.02
54.77
36.98
26.87
19.13
49.39
35.89
44.63
35.0
25.69
47.16
59.81
45.07
39.27
37.68
16.05
36.1
12.33
34.21
49.44
40.21
23.2
32.79
26.61
15.83
47.42
45.03
49.39
37.21
42.2
36.15
42.9
30.4
56.9
51.27
50.89
63.8
41.75
48.0
52.17
67.84
34.69
45.43
36.61
56.1
50.23
47.33
56.65
32.5
64.47
41.94
44.16
59.4
47.0
39.39
45.86
19.38
26.3
37.09
42.0
14.27
25.49
22.3
33.82
38.4
26.93
15.5
10.4
26.6
21.6
34.44
33.62
19.6
29.17
20.65
7.2
8.6
29.57
21.56
26.11
23.09
24.73
20.1
41.1
27.4
23.3
12.9
16.93
18.1
8.3
16.73
35.8
26.57
12.78
8.65
2.0
19.3
5.05
12.4
25.8
39.34
28.23
22.51
34.84
34.09
20.0
23.89
22.3
18.6
39.88
31.33
28.09
41.25
30.0
20.67
51.3
19.0
19.5
36.81
35.95
28.45
18.9
15.7
19.77
22.2
37.51
36.44
22.97
33.8
25.0
25.4
19.95
15.4
20.2
33.91
13.8
17.12
24.8
40.3
34.13
23.75
37.34
24.27
36.8
31.0
42.0
31.49
42.21
39.4
22.32
19.7
29.6
17.69
57.8
40.7
37.8
39.07
27.66
30.4
39.91
34.99
33.2
25.93
48.1
47.4
34.43
42.7
47.59
40.66
28.53
41.83
40.11
32.87
34.4
42.48
28.59
18.81
29.71
52.43
30.79
34.84
50.85
12.69
36.25
36.61
31.61
49.9
45.8
51.21
36.29
43.77
46.05
17.68
54.01
42.57
55.17
53.61
45.4
57.84
39.84
44.45
58.74
40.33
43.13
38.03
44.7
37.74
48.47
61.55
44.7
70.34
37.09
43.7
45.24
37.72
73.95
40.59
23.7
46.93
67.6
53.55
6.4
12.85
32.58
49.8
46.8
44.86
44.57
39.5
46.8
59.77
44.67
37.9
51.37
28.4
43.2
26.86
20.74
43.9
62.96
62.17
35.76
43.8
24.76
50.0
28.4
18.52
28.12
29.3
54.7
45.2
46.3
42.01
36.9
36.29
38.09
39.3
35.35
67.37
59.25
53.47
43.95
30.61
38.9
39.08
30.16
42.6
24.99
32.59
55.68
53.3
42.26
50.6
25.69
29.5
27.55
53.04
21.55
31.58
49.07
16.6
31.0
22.02
4.3
13.1
24.8
14.8
2.2
15.25
23.47
14.53
34.48
25.34
23.46
30.18
8.2
45.57
3.9
17.23
24.5
26.52
44.2
22.03
21.1
14.0
11.4
48.29
22.0
32.45
23.0
27.95
21.15
47.2
22.52
28.0
19.74
43.73
32.44
20.32
33.76
26.2
37.84
17.6
38.36
26.35
17.4
41.8
22.3
32.6
19.13
19.5
21.09
12.13
4.97
28.69
18.29
29.21
35.19
31.8
25.34
27.3
28.5
35.11
26.8
38.1
17.82
25.65
10.3
27.51
19.49
30.3
0.0
18.6
17.43
5.0
10.7
13.2
20.8
15.6
24.8
10.4
33.4
29.77
39.3
41.7
28.57
16.9
33.3
24.5
16.6
12.1
7.85
27.0
14.62
6.8
8.4
14.2
8.85
21.09
25.1
11.8
27.96
11.0
19.5
13.0
6.1
28.0
17.8
22.89
21.4
26.41
38.2
18.1
22.3
21.26
13.86
14.9
3.9
13.9
28.55
27.32
18.8
40.65
37.63
25.3
29.3
35.07
18.3
39.43
21.7
32.7
26.96
39.31
26.2
42.1
39.33
27.93
50.53
14.46
35.3
38.66
5.1
22.63
19.0
24.6
10.9
10.4
28.3
41.7
27.51
22.5
30.75
35.0
47.29
45.71
52.5
29.67
30.55
42.31
24.79
9.07
30.87
29.67
54.2
38.04
37.9
47.41
32.44
16.36
46.32
34.69
52.47
36.5
38.47
26.94
24.77
31.63
22.05
38.2
28.76
32.21
29.93
54.83
25.2
14.23
35.76
21.77
21.07
17.45
23.71
50.72
48.72
54.04
60.46
34.83
52.88
73.78
75.4
54.74
74.45
42.7
96.79
45.98
24.17
25.57
27.69
32.53
75.86
72.56
39.5
43.63
49.79
64.52
67.57
46.1
54.82
67.76
61.4
64.05
54.53
44.27
52.07
55.47
62.09
56.43
44.33
42.16
50.63
55.55
35.0
78.81
59.65
50.23
57.25
37.52
46.09
52.07
1.2
2.7
0.7
3.9
7.0
6.2
17.3
9.4
-2.0
34.51
11.9
43.2
9.0
13.8
19.7
0.0
7.4
24.29
1.2
1.2
6.2
1.2
18.5
2.0
0.0
0.0
47.73
13.29
36.5
-2.8
11.35
3.9
10.0
3.2
0.0
0.0
1.2
36.63
18.6
-2.8
-0.8
21.3
19.9
39.57
13.6
0.0
4.4
21.43
23.49
24.01
10.76
5.9
39.6
21.61
22.76
13.46
28.27
15.6
5.1
18.9
11.15
15.1
8.9
17.5
65.3
3.2
10.7
9.9
18.85
10.9
11.3
23.5
7.5
22.3
10.8
6.3
9.1
17.7
23.8
32.9
17.77
37.4
42.7
32.6
15.84
15.45
11.4
18.15
27.1
33.66
10.16
14.8
38.2
35.64
28.5
18.33
15.63
11.96
25.3
35.91
9.0
9.9
39.4
32.09
21.8
52.06
44.15
30.9
36.4
20.8
41.0
31.1
44.2
15.6
23.03
44.53
32.75
41.11
43.21
45.1
46.03
39.37
12.1
51.27
31.25
47.2
28.74
38.0
28.58
35.61
50.5
31.07
39.52
33.37
26.71
32.84
16.05
38.7
26.8
29.44
32.03
34.03
35.01
38.23
44.59
31.66
35.1
42.01
20.96
28.37
13.1
28.72
31.37
31.04
37.91
14.7
28.8
19.23
38.34
35.29
54.53
69.99
42.46
22.25
27.67
36.89
32.18
41.3
23.0
33.05
33.01
45.08
32.45
22.7
20.66
45.51
51.17
28.3
28.5
30.61
35.87
54.33
42.9
36.1
27.99
37.5
20.15
36.9
7.05
35.13
18.87
22.44
24.9
22.3
25.34
13.18
19.6
34.7
16.23
16.23
23.13
16.23
30.84
26.6
22.62
41.11
36.8
56.0
29.81
35.74
33.78
27.41
28.32
40.69
59.21
47.44
53.62
40.74
28.67
42.31
33.6
52.19
31.4
33.6
30.07
36.55
47.91
53.74
42.63
45.2
49.29
30.94
47.57
45.3
22.72
38.38
59.93
82.17
35.89
31.12
8.95
41.52
39.71
55.95
41.15
68.01
54.25
56.9
73.94
45.9
17.7
31.06
38.85
31.77
23.49
27.9
34.01
53.44
35.4
23.9
12.55
25.62
0.4
17.69
20.72
28.8
24.25
26.1
19.09
39.9
17.4
34.05
29.45
24.7
18.8
37.3
17.8
46.23
44.0
20.5
50.49
27.6
39.5
46.73
70.5
46.3
18.97
25.26
29.61
45.19
55.53
25.2
15.1
9.9
3.15
19.6
6.7
12.7
38.64
26.86
18.2
39.9
29.6
13.8
18.65
18.1
11.4
12.0
8.3
23.6
12.4
22.66
17.1
19.6
30.7
23.65
48.81
9.8
30.8
10.4
17.0
33.0
20.75
8.3
8.4
6.3
17.15
5.3
9.0
10.0
30.0
18.2
51.57
42.87
16.3
12.4
31.7
26.2
31.1
18.2
22.95
28.1
1.2
11.6
13.6
12.6
22.4
14.9
23.0
-0.4
11.1
3.6
56.8
36.5
37.13
11.1
22.4
12.9
25.7
38.1
10.3
28.6
39.16
28.9
14.4
29.6
35.2
9.2
41.45
19.1
29.4
27.9
23.0
18.91
17.1
0.0
18.3
12.4
39.0
11.0
14.0
0.4
12.6
11.4
15.0
27.15
15.4
0.0
22.2
13.0
5.4
18.6
26.2
25.9
21.9
28.13
14.9
24.7
42.67
19.11
20.75
30.27
13.6
35.33
20.27
16.3
31.38
32.4
26.5
25.95
27.86
4.8
29.71
20.0
23.1
9.2
5.4
10.6
33.7
19.05
17.07
38.95
19.27
30.19
40.88
19.4
7.7
17.6
21.7
44.69
29.7
31.9
28.45
24.6
33.51
28.88
15.62
28.86
19.07
29.09
40.61
38.87
58.2
67.07
29.5
27.0
39.6
43.3
32.9
48.2
30.6
54.44
19.1
30.9
27.81
21.4
30.51
14.1
42.73
16.4
13.46
20.8
43.94
21.41
22.63
5.95
6.7
31.01
29.54
4.2
26.07
26.6
13.1
2.7
31.7
5.56
9.2
30.67
30.42
5.9
38.57
19.9
21.19
41.7
24.73
35.61
29.56
48.1
19.5
31.51
21.3
31.77
28.87
13.4
41.84
31.15
21.96
39.4
26.0
41.67
17.32
19.69
18.6
5.52
34.29
12.15
0.0
21.1
12.53
44.6
24.59
21.7
13.03
18.22
9.1
8.65
22.8
9.4
18.1
30.55
14.9
6.7
18.04
9.96
16.3
28.57
26.0
6.65
25.2
20.9
27.89
32.9
16.0
14.61
14.3
10.7
20.6
50.55
28.5
7.5
41.1
2.9
18.9
23.55
33.2
16.6
30.16
7.06
10.3
35.87
17.91
4.9
16.5
9.6
18.2
18.83
23.0
45.9
47.2
33.36
46.2
38.23
45.26
33.87
40.36
40.69
35.0
30.61
55.68
58.59
15.6
13.62
39.4
35.5
60.37
45.0
41.59
37.08
16.12
32.23
36.56
50.0
21.4
9.5
17.3
36.17
48.98
28.01
18.25
25.39
41.24
7.35
16.95
14.77
30.42
43.5
21.3
47.63
58.6
57.25
31.6
25.34
6.5
15.26
38.8
42.34
62.8
32.84
29.47
29.9
65.3
44.6
51.2
24.39
39.5
51.8
41.9
55.88
43.94
49.19
60.46
31.31
41.29
53.39
45.0
33.26
33.8
58.23
24.2
35.14
23.09
41.45
48.79
40.8
27.67
4.4
30.31
19.35
49.97
42.8
32.13
41.4
46.11
26.94
51.17
22.21
19.6
21.61
40.27
42.03
15.2
19.4
16.7
22.99
28.14
29.15
33.7
22.7
35.7
26.11
29.8
35.0
13.8
34.05
30.9
35.95
21.46
37.9
26.71
52.63
46.27
52.4
35.9
30.79
49.65
54.7
14.07
28.45
30.53
36.27
31.24
57.84
28.9
21.5
25.69
68.0
25.4
37.3
38.2
38.0
42.35
41.4
31.09
49.23
59.95
27.0
21.75
52.3
64.91
44.5
52.27
36.87
36.79
31.8
33.5
27.2
55.7
12.5
48.9
64.39
33.64
15.96
32.3
63.8
30.02
15.8
55.51
23.37
44.7
43.5
44.87
48.75
39.01
28.48
45.9
31.26
25.5
26.01
35.45
23.99
24.68
26.02
7.8
45.5
16.23
26.4
46.45
37.03
55.45
26.0
31.2
31.39
35.15
24.8
39.53
61.42
34.52
46.73
51.3
52.51
23.85
49.81
27.71
33.5
8.75
44.34
32.5
40.79
32.15
36.5
20.71
20.21
28.79
29.0
36.85
39.3
11.7
56.97
32.98
23.2
29.0
36.65
40.48
26.01
50.3
28.0
32.01
31.83
30.83
38.8
49.39
29.64
43.57
49.8
52.32
34.41
32.25
43.73
57.48
33.47
80.7
30.3
42.89
43.8
75.11
60.0
54.02
48.63
50.1
38.49
52.03
47.36
44.12
26.74
41.29
65.47
51.5
28.86
41.22
58.76
63.74
39.9
42.02
35.0
37.61
36.58
27.69
48.74
30.26
34.58
22.79
35.75
50.35
30.01
38.29
42.7
30.79
60.2
38.72
28.3
31.62
29.2
33.3
29.83
44.55
42.0
59.83
38.0
35.5
40.5
31.16
49.73
35.19
39.55
31.54
30.51
37.14
40.55
42.94
42.27
62.4
47.6
34.9
56.87
56.34
42.3
44.91
27.99
61.75
45.4
44.5
39.44
17.2
1.2
23.8
34.4
30.97
29.1
58.06
37.41
20.66
47.8
47.66
24.2
48.4
51.7
40.03
43.26
17.45
36.6
28.32
36.7
27.65
24.89
22.9
31.4
66.19
50.74
24.3
45.9
52.2
48.4
25.1
13.55
34.8
23.07
27.51
38.4
48.3
41.31
54.96
26.3
48.07
39.36
56.67
39.4
34.72
47.91
61.3
54.0
39.89
31.95
7.7
17.3
0.0
1.2
8.5
22.0
23.1
12.7
21.5
9.9
38.3
26.85
31.1
29.1
33.6
11.5
0.0
9.1
18.6
7.7
0.0
5.5
9.8
22.69
25.7
15.05
21.2
6.7
1.0
6.1
25.8
0.4
24.05
2.4
15.3
5.0
8.2
26.05
